timestamp,x,y,z
1489817959.16,-7.69,-2.48,5.5
1489817959.18,-8.3,-2.3,6.14
1489817959.19,-8.87,-2.15,6.62
1489817959.21,-9.26,-2.04,7.47
1489817959.22,-9.14,-1.73,8.2
1489817959.24,-8.58,-1.55,8.6
1489817959.25,-7.9,-1.44,8.24
1489817959.26,-7.3,-1.4,7.35
1489817959.28,-6.81,-1.53,6.29
1489817959.29,-6.68,-1.58,5.15
1489817959.31,-6.66,-1.75,4.5
1489817959.32,-6.71,-1.76,4.3
1489817959.34,-6.99,-1.86,4.54
1489817959.35,-7.26,-1.91,5.2
1489817959.37,-7.48,-1.97,5.69
1489817959.38,-7.62,-2.05,6.16
1489817959.39,-7.78,-2.13,6.57
1489817959.41,-7.94,-2.13,6.86
1489817959.42,-7.99,-2.0,6.79
1489817959.44,-7.9,-1.95,6.57
1489817959.45,-7.76,-2.0,6.1
1489817959.47,-7.56,-2.1,5.61
1489817959.48,-7.41,-2.19,5.14
1489817959.5,-7.3,-2.31,5.03
1489817959.51,-7.24,-2.17,5.27
1489817959.53,-7.17,-2.13,5.62
1489817959.54,-7.21,-2.15,5.9
1489817959.55,-7.32,-2.13,6.16
1489817959.57,-7.37,-2.08,6.38
1489817959.58,-7.44,-2.12,6.48
1489817959.6,-7.46,-2.06,6.36
1489817959.61,-7.45,-2.0,6.13
1489817959.63,-7.37,-1.96,6.05
1489817959.64,-7.33,-1.87,5.88
1489817959.66,-7.31,-1.9,5.84
1489817959.67,-7.3,-1.95,5.76
1489817959.69,-7.29,-1.95,5.75
1489817959.7,-7.41,-1.99,5.81
1489817959.71,-7.54,-2.0,5.92
1489817959.73,-7.81,-2.1,6.22
1489817959.74,-8.21,-2.16,6.35
1489817959.76,-8.25,-2.09,6.68
1489817959.77,-8.04,-1.92,6.94
1489817959.79,-7.56,-1.64,6.72
1489817959.8,-7.1,-1.65,6.0
1489817959.82,-6.81,-1.87,5.2
1489817959.83,-6.79,-2.14,4.53
1489817959.85,-6.84,-2.41,4.32
1489817959.86,-6.9,-2.49,4.99
1489817959.87,-6.98,-2.25,5.36
1489817959.89,-7.0,-2.27,5.78
1489817959.9,-7.02,-2.19,6.1
1489817959.92,-7.14,-2.15,6.24
1489817959.94,-7.38,-2.11,6.16
1489817959.95,-7.61,-2.17,6.17
1489817959.96,-7.91,-2.16,6.14
1489817959.98,-8.09,-2.05,6.39
1489817959.99,-7.98,-1.85,6.44
1489817960.01,-7.69,-1.79,6.42
1489817960.02,-7.5,-1.81,6.29
1489817960.03,-8.02,-2.13,6.51
1489817960.05,-8.74,-2.34,7.23
1489817960.07,-9.18,-2.0,8.4
1489817960.08,-8.9,-1.32,8.79
1489817960.09,-7.84,-0.62,7.83
1489817960.11,-6.39,-0.15,5.9
1489817960.12,-5.73,-1.72,3.77
1489817960.14,-6.01,-3.31,2.38
1489817960.15,-6.66,-3.35,2.47
1489817960.16,-6.56,-2.59,4.36
1489817960.18,-6.21,-2.01,5.77
1489817960.2,-5.99,-2.05,5.81
1489817960.21,-6.08,-2.31,5.79
1489817960.23,-6.16,-2.33,5.45
1489817960.24,-6.39,-2.59,4.94
1489817960.25,-6.78,-2.71,4.65
1489817960.27,-7.66,-2.67,5.5
1489817960.28,-9.71,-2.1,7.18
1489817960.3,-11.42,-1.97,9.43
1489817960.31,-11.44,-1.8,11.22
1489817960.33,-9.79,-0.91,10.88
1489817960.34,-7.87,-0.67,8.2
1489817960.36,-6.29,-2.05,5.34
1489817960.37,-5.41,-2.94,2.5
1489817960.39,-5.36,-2.26,0.91
1489817960.4,-5.49,-1.65,2.86
1489817960.41,-5.77,-1.82,5.22
1489817960.43,-5.56,-2.23,5.61
1489817960.44,-5.27,-2.27,4.99
1489817960.46,-5.43,-2.18,4.58
1489817960.47,-5.9,-2.61,4.87
1489817960.49,-6.57,-2.94,5.11
1489817960.5,-8.06,-3.19,5.64
1489817960.52,-10.68,-2.22,8.35
1489817960.53,-12.52,-1.96,10.92
1489817960.55,-12.23,-1.27,12.49
1489817960.56,-10.49,-0.41,11.11
1489817960.57,-7.92,-0.56,7.59
1489817960.59,-5.76,-2.16,4.39
1489817960.6,-5.09,-2.89,0.94
1489817960.62,-5.09,-1.76,0.09
1489817960.63,-5.53,-1.89,3.12
1489817960.65,-5.62,-2.2,5.58
1489817960.66,-5.32,-2.39,5.73
1489817960.68,-4.96,-2.17,5.02
1489817960.69,-5.23,-2.49,4.77
1489817960.71,-5.83,-3.15,4.75
1489817960.72,-6.76,-3.53,4.76
1489817960.73,-8.28,-2.95,5.81
1489817960.75,-9.19,-2.0,7.43
1489817960.76,-9.8,-2.05,7.74
1489817960.78,-10.23,-1.38,8.68
1489817960.79,-10.4,-1.09,9.38
1489817960.81,-9.27,-0.9,9.5
1489817960.82,-8.14,-0.93,8.54
1489817960.84,-7.27,-1.38,6.93
1489817960.85,-6.55,-1.84,4.62
1489817960.86,-6.01,-2.15,2.83
1489817960.88,-5.93,-2.31,2.44
1489817960.89,-6.18,-2.14,3.53
1489817960.91,-6.76,-2.24,4.71
1489817960.92,-7.14,-2.14,5.46
1489817960.94,-7.5,-2.15,6.26
1489817960.95,-7.84,-2.08,6.91
1489817960.97,-8.02,-2.02,7.42
1489817960.98,-8.03,-1.99,7.62
1489817961.0,-7.96,-1.82,7.14
1489817961.01,-7.89,-1.85,6.57
1489817961.02,-7.68,-1.81,6.12
1489817961.04,-7.44,-1.83,5.41
1489817961.05,-7.29,-2.05,4.87
1489817961.07,-7.19,-2.25,4.69
1489817961.08,-7.23,-2.18,5.14
1489817961.1,-7.25,-2.17,5.45
1489817961.11,-7.3,-2.1,5.78
1489817961.13,-7.38,-2.12,6.1
1489817961.14,-7.47,-2.12,6.44
1489817961.16,-7.58,-2.12,6.52
1489817961.17,-7.58,-2.13,6.46
1489817961.18,-7.55,-2.1,6.16
1489817961.2,-7.48,-2.1,6.05
1489817961.21,-7.4,-2.02,5.89
1489817961.23,-7.32,-2.01,5.78
1489817961.25,-7.26,-1.98,5.79
1489817961.26,-7.48,-2.04,5.99
1489817961.27,-7.91,-2.15,6.4
1489817961.29,-8.37,-2.16,7.17
1489817961.3,-8.59,-1.86,7.85
1489817961.32,-8.4,-1.44,8.02
1489817961.33,-7.97,-1.14,7.38
1489817961.34,-7.39,-0.89,6.21
1489817961.36,-6.66,-1.34,5.27
1489817961.38,-6.7,-2.3,4.21
1489817961.39,-7.04,-2.99,3.92
1489817961.41,-7.18,-2.7,4.64
1489817961.42,-6.91,-2.4,5.53
1489817961.43,-6.59,-2.19,5.83
1489817961.45,-6.54,-2.36,5.68
1489817961.46,-6.6,-2.54,5.78
1489817961.48,-6.7,-2.41,5.94
1489817961.49,-6.93,-2.29,6.16
1489817961.5,-7.49,-2.16,6.53
1489817961.52,-7.92,-2.12,6.68
1489817961.54,-7.89,-2.07,6.54
1489817961.55,-7.74,-2.07,6.38
1489817961.57,-7.41,-2.17,6.18
1489817961.58,-6.9,-2.06,5.63
1489817961.59,-6.53,-2.0,5.41
1489817961.61,-6.3,-1.99,5.34
1489817961.62,-6.15,-2.28,4.9
1489817961.64,-6.12,-2.42,4.84
1489817961.65,-6.23,-2.4,5.0
1489817961.67,-6.59,-2.42,5.18
1489817961.68,-7.25,-2.31,5.54
1489817961.7,-8.08,-2.06,6.17
1489817961.71,-8.79,-1.97,6.84
1489817961.73,-9.17,-1.78,7.68
1489817961.74,-8.88,-1.67,8.2
1489817961.75,-8.26,-1.41,8.21
1489817961.77,-7.67,-1.45,7.43
1489817961.78,-7.33,-1.66,6.32
1489817961.8,-7.03,-1.85,5.19
1489817961.81,-6.86,-2.1,4.62
1489817961.83,-6.87,-2.34,4.57
1489817961.84,-7.1,-2.1,5.16
1489817961.86,-7.23,-2.13,5.59
1489817961.87,-7.28,-2.08,6.06
1489817961.88,-7.3,-2.09,6.35
1489817961.9,-7.37,-2.06,6.55
1489817961.91,-7.47,-2.08,6.45
1489817961.93,-7.51,-2.04,6.33
1489817961.94,-7.56,-2.06,6.21
1489817961.96,-7.6,-2.14,6.09
1489817961.97,-7.67,-2.18,5.87
1489817961.99,-7.63,-2.16,5.78
1489817962.0,-7.4,-2.08,5.81
1489817962.02,-7.24,-2.08,5.77
1489817962.03,-7.14,-2.09,5.75
1489817962.04,-7.27,-2.1,5.76
1489817962.06,-7.37,-2.08,5.8
1489817962.07,-7.42,-2.08,5.9
1489817962.09,-7.57,-2.15,5.94
1489817962.1,-7.64,-2.15,6.05
1489817962.12,-7.62,-1.99,6.19
1489817962.13,-7.44,-1.95,6.28
1489817962.15,-7.49,-2.03,6.37
1489817962.16,-8.11,-2.28,6.82
1489817962.18,-8.92,-2.31,7.52
1489817962.19,-8.69,-1.81,8.1
1489817962.2,-7.79,-1.12,8.05
1489817962.22,-6.48,-0.32,6.65
1489817962.23,-5.66,-0.89,4.61
1489817962.25,-5.78,-2.7,3.06
1489817962.26,-6.62,-3.35,2.69
1489817962.28,-6.93,-3.21,3.76
1489817962.29,-6.66,-2.63,4.95
1489817962.31,-6.32,-2.34,5.68
1489817962.32,-6.33,-2.38,5.95
1489817962.34,-6.68,-2.34,5.71
1489817962.35,-7.08,-2.54,5.48
1489817962.36,-7.74,-2.35,5.73
1489817962.38,-8.37,-2.42,6.14
1489817962.39,-8.87,-2.35,6.75
1489817962.41,-9.05,-2.13,7.35
1489817962.42,-8.71,-1.72,7.72
1489817962.44,-7.96,-1.41,7.61
1489817962.45,-7.32,-1.44,6.95
1489817962.47,-6.91,-1.67,6.14
1489817962.48,-6.75,-1.95,5.28
1489817962.5,-6.79,-2.07,4.97
1489817962.51,-6.92,-1.99,5.08
1489817962.52,-6.99,-1.87,5.6
1489817962.54,-7.17,-1.86,5.91
1489817962.55,-7.34,-1.88,6.15
1489817962.57,-7.5,-1.95,6.23
1489817962.58,-7.58,-2.07,6.29
1489817962.6,-7.62,-2.15,6.29
1489817962.61,-7.58,-2.1,6.2
1489817962.63,-7.62,-2.04,6.03
1489817962.64,-7.61,-2.14,5.91
1489817962.66,-7.56,-2.18,5.8
1489817962.67,-7.53,-2.21,5.6
1489817962.68,-7.5,-2.26,5.6
1489817962.7,-7.56,-2.18,5.85
1489817962.71,-8.16,-2.21,6.36
1489817962.73,-9.07,-2.37,7.42
1489817962.74,-9.43,-2.04,8.68
1489817962.76,-9.01,-1.23,9.26
1489817962.77,-7.64,-0.43,7.98
1489817962.79,-5.89,-0.29,5.61
1489817962.8,-5.41,-2.36,3.46
1489817962.81,-6.11,-3.29,2.13
1489817962.83,-6.45,-3.21,2.53
1489817962.84,-6.24,-2.53,4.58
1489817962.86,-5.95,-1.99,5.79
1489817962.88,-5.88,-2.09,5.95
1489817962.89,-6.12,-2.35,5.62
1489817962.9,-6.32,-2.39,5.27
1489817962.92,-6.6,-2.58,5.08
1489817962.93,-7.09,-2.79,5.22
1489817962.95,-8.09,-2.51,6.25
1489817962.96,-10.27,-2.15,7.76
1489817962.97,-11.92,-2.13,9.68
1489817962.99,-11.09,-1.67,11.25
1489817963.01,-9.44,-0.94,10.39
1489817963.02,-7.26,-0.71,7.46
1489817963.04,-5.51,-1.79,4.55
1489817963.05,-5.31,-2.81,1.48
1489817963.06,-5.54,-2.31,1.01
1489817963.08,-5.74,-1.9,3.78
1489817963.09,-5.73,-1.95,5.53
1489817963.11,-5.48,-2.16,5.66
1489817963.12,-5.43,-2.17,5.05
1489817963.14,-5.69,-2.37,4.88
1489817963.15,-6.1,-2.72,4.89
1489817963.17,-6.88,-3.07,4.97
1489817963.18,-7.88,-2.86,5.8
1489817963.2,-8.74,-2.36,6.81
1489817963.21,-9.65,-1.98,7.51
1489817963.22,-10.19,-1.67,8.19
1489817963.24,-10.02,-1.33,8.83
1489817963.25,-9.01,-1.05,8.86
1489817963.27,-8.05,-1.25,7.89
1489817963.28,-7.28,-1.57,6.53
1489817963.3,-6.68,-1.92,4.88
1489817963.31,-6.31,-2.34,3.69
1489817963.33,-6.15,-2.11,3.6
1489817963.34,-6.3,-1.96,4.57
1489817963.36,-6.84,-1.98,5.15
1489817963.37,-7.2,-2.06,5.77
1489817963.38,-7.56,-2.0,6.3
1489817963.4,-7.77,-2.0,6.85
1489817963.41,-7.79,-2.07,7.2
1489817963.43,-7.78,-2.1,7.1
1489817963.44,-7.72,-2.03,6.69
1489817963.46,-7.68,-1.87,6.33
1489817963.47,-7.63,-1.82,5.92
1489817963.49,-7.43,-1.94,5.43
1489817963.5,-7.36,-2.08,5.14
1489817963.52,-7.41,-2.11,5.03
1489817963.53,-7.39,-2.13,5.32
1489817963.54,-7.44,-2.11,5.64
1489817963.56,-7.46,-2.12,5.84
1489817963.57,-7.51,-2.14,6.1
1489817963.59,-7.51,-2.15,6.34
1489817963.6,-7.56,-2.21,6.34
1489817963.62,-7.55,-2.22,6.2
1489817963.63,-7.5,-2.13,6.01
1489817963.65,-7.43,-2.09,6.02
1489817963.66,-7.26,-2.05,5.87
1489817963.67,-7.22,-1.97,5.81
1489817963.69,-7.13,-1.96,5.81
1489817963.7,-7.16,-1.95,5.82
1489817963.72,-7.2,-1.93,5.88
1489817963.73,-7.29,-1.86,5.94
1489817963.75,-7.45,-1.91,5.94
1489817963.76,-7.56,-1.99,5.94
1489817963.78,-7.69,-2.06,5.99
1489817963.79,-7.76,-2.04,6.03
1489817963.81,-7.67,-2.0,5.99
1489817963.82,-7.58,-2.04,5.93
1489817963.83,-7.51,-2.04,5.85
1489817963.85,-7.49,-2.09,5.76
1489817963.86,-7.46,-2.14,5.75
1489817963.88,-7.42,-2.14,5.81
1489817963.89,-7.45,-2.14,5.81
1489817963.91,-7.42,-2.04,5.87
1489817963.92,-7.46,-2.11,5.96
1489817963.94,-7.41,-2.08,5.95
1489817963.95,-7.4,-2.04,5.94
1489817963.97,-7.43,-2.06,6.1
1489817963.98,-7.82,-2.15,6.4
1489817963.99,-8.62,-2.44,6.93
1489817964.01,-9.17,-2.41,8.03
1489817964.02,-9.11,-1.9,9.11
1489817964.04,-8.49,-1.13,8.73
1489817964.05,-7.16,0.17,7.44
1489817964.07,-5.93,-0.32,5.13
1489817964.08,-5.75,-2.76,3.18
1489817964.1,-6.44,-3.42,2.19
1489817964.11,-6.8,-2.93,3.17
1489817964.13,-6.48,-2.58,5.0
1489817964.14,-6.17,-2.13,5.77
1489817964.15,-6.38,-2.15,6.12
1489817964.17,-6.66,-2.52,5.86
1489817964.18,-6.6,-2.5,5.64
1489817964.2,-6.64,-2.31,5.51
1489817964.22,-6.71,-2.31,5.17
1489817964.23,-6.86,-2.25,5.06
1489817964.24,-7.21,-2.23,5.27
1489817964.26,-8.02,-2.31,6.03
1489817964.27,-9.74,-2.31,7.71
1489817964.29,-10.71,-2.58,9.93
1489817964.3,-10.32,-1.78,11.09
1489817964.31,-8.95,-1.02,10.03
1489817964.33,-6.9,-0.45,7.67
1489817964.35,-5.33,-1.2,4.4
1489817964.36,-5.28,-2.38,1.86
1489817964.38,-5.63,-2.33,1.29
1489817964.39,-6.06,-2.29,3.51
1489817964.4,-6.09,-2.15,5.2
1489817964.42,-5.69,-2.08,5.48
1489817964.43,-5.55,-2.13,5.27
1489817964.44,-5.87,-2.61,5.13
1489817964.46,-6.78,-2.85,5.49
1489817964.48,-7.97,-2.83,6.2
1489817964.49,-9.89,-2.48,7.71
1489817964.51,-11.89,-2.14,10.02
1489817964.52,-11.83,-1.64,11.49
1489817964.54,-10.39,-0.68,11.13
1489817964.55,-8.13,-0.55,8.14
1489817964.56,-5.55,-1.63,4.89
1489817964.58,-5.19,-2.74,1.48
1489817964.59,-5.61,-2.39,0.42
1489817964.61,-5.86,-2.39,2.79
1489817964.62,-5.65,-2.17,5.47
1489817964.64,-5.25,-2.16,6.09
1489817964.65,-4.97,-2.22,5.68
1489817964.67,-5.32,-2.45,5.13
1489817964.68,-5.97,-2.75,5.04
1489817964.69,-6.78,-2.93,5.4
1489817964.71,-7.55,-2.66,6.15
1489817964.72,-8.35,-2.89,5.36
1489817964.74,-9.2,-1.82,7.84
1489817964.75,-9.68,-1.99,8.15
1489817964.77,-9.6,-1.44,8.35
1489817964.78,-8.9,-1.11,8.44
1489817964.8,-7.98,-1.43,7.47
1489817964.81,-7.34,-1.62,6.24
1489817964.83,-6.89,-1.78,5.04
1489817964.84,-6.59,-1.87,4.11
1489817964.85,-6.47,-2.04,4.07
1489817964.87,-6.7,-2.11,4.78
1489817964.88,-6.97,-2.15,5.25
1489817964.9,-7.21,-2.24,5.85
1489817964.91,-7.51,-2.3,6.3
1489817964.93,-7.77,-2.29,6.72
1489817964.94,-7.82,-2.33,7.06
1489817964.96,-7.81,-2.31,7.06
1489817964.97,-7.69,-2.07,6.75
1489817964.99,-7.42,-1.88,6.45
1489817965.0,-7.22,-1.76,5.88
1489817965.01,-7.11,-1.81,5.6
1489817965.03,-7.13,-1.93,5.25
1489817965.04,-7.23,-2.09,5.2
1489817965.06,-7.31,-2.08,5.51
1489817965.07,-7.46,-2.1,5.68
1489817965.09,-7.58,-2.14,5.9
1489817965.1,-7.7,-2.18,6.2
1489817965.12,-7.72,-2.15,6.34
1489817965.13,-7.72,-2.16,6.32
1489817965.15,-7.58,-2.23,6.1
1489817965.16,-7.5,-2.16,6.0
1489817965.17,-7.39,-2.06,6.03
1489817965.19,-7.33,-2.12,5.81
1489817965.2,-7.3,-2.08,5.77
1489817965.22,-7.22,-2.05,5.78
1489817965.23,-7.23,-2.07,5.8
1489817965.25,-7.26,-2.09,5.9
1489817965.26,-7.35,-2.04,6.02
1489817965.28,-7.4,-1.98,6.1
1489817965.29,-7.53,-2.08,6.21
1489817965.31,-7.59,-2.03,6.18
1489817965.32,-7.79,-2.0,6.32
1489817965.33,-8.11,-2.09,6.81
1489817965.35,-8.74,-2.08,7.62
1489817965.36,-8.94,-1.9,8.13
1489817965.38,-8.52,-1.48,7.95
1489817965.39,-7.4,-0.66,6.53
1489817965.41,-6.2,-0.87,5.61
1489817965.42,-6.11,-2.57,3.99
1489817965.44,-6.66,-3.33,2.78
1489817965.45,-6.84,-3.12,3.11
1489817965.46,-6.55,-2.45,4.92
1489817965.48,-6.16,-2.17,5.91
1489817965.49,-6.1,-2.28,5.97
1489817965.51,-6.18,-2.31,5.61
1489817965.52,-6.32,-2.36,5.37
1489817965.54,-6.48,-2.63,5.1
1489817965.55,-7.01,-2.77,5.62
1489817965.57,-8.94,-2.34,6.83
1489817965.58,-10.58,-2.13,8.82
1489817965.6,-10.61,-2.01,10.22
1489817965.61,-9.38,-1.1,9.53
1489817965.62,-7.77,-0.92,7.55
1489817965.64,-6.51,-2.09,6.03
1489817965.66,-5.88,-2.47,3.24
1489817965.67,-5.59,-1.79,2.17
1489817965.69,-5.76,-1.64,3.74
1489817965.7,-6.0,-1.86,5.26
1489817965.71,-5.76,-2.26,5.3
1489817965.73,-5.69,-2.25,4.96
1489817965.74,-5.78,-2.57,4.61
1489817965.76,-6.18,-2.89,4.68
1489817965.77,-7.25,-2.83,5.66
1489817965.78,-9.75,-2.51,6.96
1489817965.8,-11.61,-2.35,9.57
1489817965.82,-11.58,-1.99,11.49
1489817965.83,-10.28,-1.02,11.17
1489817965.85,-8.35,-0.65,8.16
1489817965.86,-6.19,-1.4,5.71
1489817965.87,-5.32,-2.4,2.6
1489817965.89,-5.42,-2.26,0.8
1489817965.9,-5.85,-2.04,2.27
1489817965.92,-5.91,-2.06,4.79
1489817965.93,-5.5,-2.31,5.42
1489817965.95,-5.3,-2.23,5.35
1489817965.96,-5.46,-2.33,5.32
1489817965.98,-6.06,-3.04,5.14
1489817965.99,-6.98,-3.23,5.52
1489817966.01,-8.62,-3.17,5.86
1489817966.02,-11.02,-1.91,9.42
1489817966.03,-12.08,-2.22,11.08
1489817966.05,-11.49,-1.14,12.33
1489817966.06,-9.79,-0.54,10.01
1489817966.08,-6.97,-0.29,6.81
1489817966.09,-4.9,-1.62,3.55
1489817966.11,-4.89,-2.62,0.59
1489817966.12,-5.69,-2.16,0.33
1489817966.14,-6.03,-2.2,3.39
1489817966.15,-5.78,-2.4,5.41
1489817966.17,-5.37,-2.32,5.95
1489817966.18,-5.26,-2.44,5.41
1489817966.19,-5.61,-2.9,4.96
1489817966.21,-6.41,-3.17,5.37
1489817966.22,-7.53,-3.06,5.69
1489817966.24,-8.75,-2.94,6.0
1489817966.25,-9.48,-1.97,7.63
1489817966.27,-9.96,-1.94,7.94
1489817966.28,-10.01,-1.58,8.48
1489817966.3,-9.35,-1.28,8.78
1489817966.31,-8.13,-1.19,8.21
1489817966.32,-7.2,-1.19,7.08
1489817966.34,-6.45,-1.37,5.44
1489817966.35,-6.05,-1.97,3.94
1489817966.37,-5.98,-2.09,3.42
1489817966.38,-6.34,-2.32,3.97
1489817966.4,-6.86,-2.3,5.03
1489817966.41,-7.32,-2.37,5.64
1489817966.43,-7.58,-2.14,6.2
1489817966.44,-7.77,-2.1,6.75
1489817966.46,-7.83,-2.12,7.26
1489817966.47,-7.85,-2.09,7.23
1489817966.48,-7.82,-2.08,6.83
1489817966.5,-7.84,-1.99,6.32
1489817966.51,-7.6,-1.86,5.84
1489817966.53,-7.38,-1.85,5.56
1489817966.54,-7.21,-1.98,5.25
1489817966.56,-7.17,-2.22,5.05
1489817966.57,-7.18,-2.31,5.2
1489817966.59,-7.15,-2.19,5.48
1489817966.6,-7.34,-2.27,5.76
1489817966.62,-7.49,-2.26,6.06
1489817966.63,-7.63,-2.18,6.47
1489817966.64,-7.72,-2.13,6.56
1489817966.66,-7.62,-2.07,6.41
1489817966.67,-7.48,-2.06,6.22
1489817966.69,-7.36,-2.07,5.95
1489817966.71,-7.22,-2.07,5.82
1489817966.72,-7.16,-2.03,5.69
1489817966.73,-7.16,-1.99,5.7
1489817966.75,-7.33,-2.06,5.8
1489817966.76,-7.4,-1.97,5.9
1489817966.78,-7.45,-2.01,6.03
1489817966.79,-7.49,-2.03,6.03
1489817966.8,-7.49,-2.05,5.97
1489817966.82,-7.51,-2.06,5.99
1489817966.83,-7.51,-2.1,5.86
1489817966.85,-7.55,-2.13,5.9
1489817966.87,-7.58,-2.14,5.88
1489817966.88,-7.52,-2.1,5.89
1489817966.89,-7.5,-2.11,5.88
1489817966.91,-7.45,-2.13,5.92
1489817966.92,-7.33,-2.15,5.86
1489817966.94,-7.33,-2.07,5.83
1489817966.95,-7.33,-2.12,5.86
1489817966.96,-7.38,-2.12,5.92
1489817966.98,-7.36,-2.09,6.01
1489817967.0,-7.44,-2.07,6.01
1489817967.01,-7.42,-2.08,5.98
1489817967.02,-7.42,-2.04,5.97
1489817967.04,-7.36,-2.0,5.97
1489817967.05,-7.38,-2.0,5.96
1489817967.07,-7.35,-2.04,5.94
1489817967.08,-7.34,-2.04,5.88
1489817967.09,-7.43,-2.11,5.99
1489817967.11,-7.52,-2.02,5.89
1489817967.13,-7.48,-2.04,5.92
1489817967.14,-7.42,-2.04,5.94
1489817967.16,-7.41,-2.08,5.89
1489817967.17,-7.43,-2.16,5.84
1489817967.18,-7.41,-2.15,5.87
1489817967.2,-7.45,-2.09,5.93
1489817967.21,-7.92,-2.24,6.3
1489817967.23,-8.64,-2.44,7.03
1489817967.24,-9.35,-2.45,8.07
1489817967.26,-9.23,-1.99,9.05
1489817967.27,-8.53,-1.25,8.1
1489817967.29,-6.8,-0.19,6.75
1489817967.3,-5.6,-1.04,5.34
1489817967.32,-5.94,-2.99,3.1
1489817967.33,-6.53,-3.4,2.33
1489817967.34,-6.61,-2.68,3.56
1489817967.36,-6.33,-2.02,5.44
1489817967.37,-6.18,-1.97,6.22
1489817967.39,-6.33,-2.31,6.04
1489817967.4,-6.62,-2.5,5.75
1489817967.42,-6.61,-2.34,5.55
1489817967.43,-6.68,-2.35,5.26
1489817967.45,-6.86,-2.35,5.17
1489817967.46,-6.97,-2.11,5.23
1489817967.48,-7.33,-2.05,5.58
1489817967.49,-8.4,-2.11,6.33
1489817967.5,-10.05,-2.29,7.92
1489817967.52,-10.84,-2.72,9.92
1489817967.53,-10.36,-2.07,11.03
1489817967.55,-8.94,-1.32,9.99
1489817967.56,-6.79,-0.76,7.66
1489817967.58,-5.46,-1.67,4.38
1489817967.59,-5.6,-2.58,1.62
1489817967.61,-5.66,-1.97,1.36
1489817967.62,-5.73,-1.85,3.77
1489817967.64,-5.85,-2.0,5.67
1489817967.65,-5.75,-2.05,6.18
1489817967.66,-5.8,-2.14,5.84
1489817967.68,-6.13,-2.52,5.33
1489817967.69,-6.39,-2.72,5.11
1489817967.71,-6.68,-2.69,5.12
1489817967.72,-7.13,-2.46,5.39
1489817967.74,-7.81,-2.27,5.75
1489817967.75,-8.53,-2.13,6.49
1489817967.77,-9.17,-1.86,7.27
1489817967.78,-9.49,-2.0,7.84
1489817967.8,-9.23,-2.04,7.91
1489817967.81,-8.49,-1.98,7.69
1489817967.82,-7.81,-1.98,6.86
1489817967.84,-7.11,-1.91,5.98
1489817967.85,-6.67,-1.89,5.32
1489817967.87,-6.43,-1.74,5.06
1489817967.88,-6.49,-1.8,5.11
1489817967.9,-6.69,-1.88,5.4
1489817967.91,-7.04,-1.96,5.65
1489817967.93,-7.19,-2.02,5.86
1489817967.94,-7.33,-2.09,6.11
1489817967.95,-7.54,-2.15,6.42
1489817967.97,-7.63,-2.16,6.63
1489817967.98,-7.72,-1.95,6.68
1489817968.0,-7.72,-1.82,6.59
1489817968.01,-7.66,-1.85,6.25
1489817968.03,-7.62,-1.81,5.88
1489817968.04,-7.58,-2.03,5.68
1489817968.06,-7.49,-2.13,5.39
1489817968.07,-7.47,-2.18,5.33
1489817968.09,-7.42,-2.26,5.49
1489817968.1,-7.47,-2.18,5.65
1489817968.11,-7.51,-2.16,5.77
1489817968.13,-7.5,-2.17,5.96
1489817968.14,-7.45,-2.2,6.05
1489817968.16,-7.43,-2.17,6.07
1489817968.17,-7.41,-2.18,6.1
1489817968.19,-7.35,-2.15,6.09
1489817968.2,-7.32,-2.05,6.06
1489817968.22,-7.27,-2.01,6.06
1489817968.23,-7.22,-1.92,6.01
1489817968.25,-7.21,-1.86,5.92
1489817968.26,-7.28,-1.89,5.97
1489817968.27,-7.36,-1.83,5.97
1489817968.29,-7.4,-1.87,6.01
1489817968.3,-7.46,-1.94,5.96
1489817968.32,-7.55,-2.0,6.01
1489817968.34,-7.57,-2.03,6.11
1489817968.35,-7.73,-1.98,5.88
1489817968.36,-7.71,-1.98,5.9
1489817968.38,-7.6,-2.03,6.0
1489817968.39,-7.71,-2.12,6.01
1489817968.41,-7.81,-2.28,6.09
1489817968.42,-8.01,-2.29,6.45
1489817968.43,-8.27,-2.22,6.97
1489817968.45,-8.61,-2.12,7.55
1489817968.47,-8.6,-1.81,8.01
1489817968.48,-8.35,-1.39,7.22
1489817968.5,-7.13,-1.19,6.56
1489817968.51,-6.3,-1.99,5.1
1489817968.52,-6.25,-2.81,3.57
1489817968.54,-6.45,-2.82,3.41
1489817968.55,-6.27,-2.24,4.37
1489817968.57,-6.11,-1.9,5.41
1489817968.58,-6.09,-1.96,5.96
1489817968.59,-6.34,-2.15,6.0
1489817968.61,-6.45,-2.39,5.47
1489817968.63,-6.43,-2.32,5.07
1489817968.64,-6.57,-2.31,5.05
1489817968.66,-6.75,-2.09,5.19
1489817968.67,-6.95,-2.22,5.38
1489817968.68,-7.35,-2.4,5.65
1489817968.7,-7.97,-2.27,6.18
1489817968.71,-9.35,-2.23,7.44
1489817968.73,-10.42,-2.36,8.92
1489817968.74,-10.49,-2.22,10.4
1489817968.76,-9.62,-1.58,10.44
1489817968.77,-8.38,-1.27,9.02
1489817968.79,-6.6,-0.91,6.57
1489817968.8,-5.49,-1.67,3.55
1489817968.82,-5.62,-2.15,1.53
1489817968.83,-5.94,-2.13,2.15
1489817968.84,-6.13,-2.25,4.36
